name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"23.1353,113.2714",2021-01-05,22.8,15.3,18.4,22.8,15.3,18.4,3.6,37.9,0,0,0,,0,0,25.9,20.7,356,1021,44.1,13,178.6,15.5,7,,2021-01-05T07:09:19,2021-01-05T17:55:23,0.7,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-06,19,12.4,15.6,19,12.4,15.6,2.2,40.8,0,0,0,,0,0,25.9,20.7,357,1020.9,38.6,11.8,177.1,15.3,7,,2021-01-06T07:09:32,2021-01-06T17:56:03,0.76,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-07,16,6.8,11.7,16,2.9,10.7,3.2,56,0,0,0,,0,0,46.1,34.7,11.1,1023.3,39.8,11.4,154.1,13.3,6,,2021-01-07T07:09:43,2021-01-07T17:56:45,0.82,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-08,7.2,5.1,6.6,4.4,0.9,2.6,-4.4,45.9,0,0,0,,0,0,46.4,35.6,8.1,1027.9,73.7,12.8,119.3,10.2,5,,2021-01-08T07:09:53,2021-01-08T17:57:26,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-09,12,5.7,8.8,12,2,7,-11.5,22.8,0,0,0,,0,0,42.8,25.2,8.5,1026.2,67.4,13.1,182.9,15.7,7,,2021-01-09T07:10:01,2021-01-09T17:58:08,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-10,12.2,8.5,10.3,12.2,7,9.7,-9.6,24.1,0,0,0,,0,0,25.9,21.6,12.7,1025.1,86.3,13,91.7,8,3,,2021-01-10T07:10:08,2021-01-10T17:58:50,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-11,9.2,6.4,7.6,7,2.4,4.7,-4.6,42.4,0.176,100,8.33,rain,0,0,50.8,30.6,358.7,1028.5,84.7,12.9,96,8.3,3,,2021-01-11T07:10:14,2021-01-11T17:59:33,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-12,16,4.1,9.4,16,0.4,8.1,-7,33.4,0,0,0,,0,0,44.6,32,350.7,1025.4,14.9,12.8,219.4,19.1,8,,2021-01-12T07:10:19,2021-01-12T18:00:15,1,Clear,Clear conditions throughout the day.,clear-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-13,19.6,3.6,10.9,19.6,1.6,10.4,-3,42.3,0,0,0,,0,0,34.9,8.1,17.7,1020.3,11.2,12.4,210,18,8,,2021-01-13T07:10:22,2021-01-13T18:00:58,0,Clear,Clear conditions throughout the day.,clear-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-14,21.6,6.3,13.5,21.6,4.8,13.2,0.4,45.7,0,0,0,,0,0,36,7.8,166,1018.2,5,10.3,197.3,16.9,7,,2021-01-14T07:10:23,2021-01-14T18:01:41,0.01,Clear,Clear conditions throughout the day.,clear-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-15,22.6,8.6,15,22.6,7.7,14.9,5.5,54.9,0,0,0,,0,0,16.6,7.6,39.8,1016.4,59.5,7.7,192.2,16.6,7,,2021-01-15T07:10:24,2021-01-15T18:02:24,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-16,22.5,9.9,16.2,22.5,9,16.2,8.3,61.4,0,0,0,,0,0,17.6,7.8,25.1,1017.5,34.4,5.4,133.4,11.4,5,,2021-01-16T07:10:22,2021-01-16T18:03:07,0.06,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-17,18.8,11,15.4,18.8,11,15.4,0.8,37.4,0,0,0,,0,0,47.9,35.1,1.8,1025.2,40.3,10.7,175.6,15.2,7,,2021-01-17T07:10:20,2021-01-17T18:03:50,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-18,17.8,7.9,12.3,17.8,5.5,11.6,-1.5,40,0,0,0,,0,0,46.8,15.3,347.8,1024.5,65.2,12.4,198.6,17.3,7,,2021-01-18T07:10:16,2021-01-18T18:04:33,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-19,19.9,6.8,13.4,19.9,5.5,13.1,2.1,49.6,0,0,0,,0,0,21.2,9.3,64.2,1020.8,37.6,11.8,204.7,17.6,8,,2021-01-19T07:10:10,2021-01-19T18:05:17,0.19,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-20,22.6,12.1,17.8,22.6,12.1,17.8,7.7,52.5,0,0,0,,0,0,17.6,8.1,335.4,1018.6,31.8,10.3,147.9,12.7,6,,2021-01-20T07:10:04,2021-01-20T18:06:00,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-21,22.9,16,19.3,22.9,16,19.3,13.8,71.4,0,0,0,,0,0,24.8,17.1,311,1016,86.2,8.2,110.8,9.7,5,,2021-01-21T07:09:55,2021-01-21T18:06:43,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-22,23.6,16.9,19.7,23.6,16.9,19.7,16,79.4,0,0,0,,0,0,24.8,18,337.9,1014.2,60.1,11.2,152.7,13.3,6,,2021-01-22T07:09:46,2021-01-22T18:07:25,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-23,24.6,15.8,19.4,24.6,15.8,19.4,12.7,66.9,0,0,0,,0,0,32.4,20.3,344.3,1014.7,5,10,200,17.4,7,,2021-01-23T07:09:35,2021-01-23T18:08:08,0.37,Clear,Clear conditions throughout the day.,clear-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-24,23.9,14.3,19,23.9,14.3,19,12.4,66.3,0,0,0,,0,0,27.7,18,122.5,1016.9,58.6,10,197.3,17.1,7,,2021-01-24T07:09:23,2021-01-24T18:08:50,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-25,25.5,16.3,20.5,25.5,16.3,20.5,13.6,65.5,0,0,0,,0,0,26.1,11.2,133.2,1017.6,46.8,11.8,185,15.8,7,,2021-01-25T07:09:09,2021-01-25T18:09:33,0.44,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-26,24.8,16.3,19.7,24.8,16.3,19.7,13,66.5,0,0,0,,0,0,33.1,23.9,340.5,1017.4,10.6,10,189.2,16.4,7,,2021-01-26T07:08:54,2021-01-26T18:10:15,0.47,Clear,Clear conditions throughout the day.,clear-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-27,23.6,15.8,19,23.6,15.8,19,11.1,60.9,0,0,0,,0,0,33.1,18,24.3,1018.2,33.1,11.5,196,16.9,7,,2021-01-27T07:08:37,2021-01-27T18:10:57,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-28,20.5,13.9,17.3,20.5,13.9,17.3,9.3,60.2,0,0,0,,0,0,46.4,27.9,355.9,1022.1,38.3,10.3,192.7,16.6,7,,2021-01-28T07:08:19,2021-01-28T18:11:38,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-29,20.8,10.9,15.4,20.8,10.9,15.4,3.4,45.7,0,0,0,,0,0,46.4,25.2,9.6,1023.4,22.8,13,217.3,18.6,8,,2021-01-29T07:08:00,2021-01-29T18:12:19,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-30,22.5,10.7,16.3,22.5,10.7,16.3,8.1,60.6,0,0,0,,0,0,16.6,14,45.1,1022.5,30.7,11.3,207.8,18,8,,2021-01-30T07:07:40,2021-01-30T18:13:00,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-01-31,25.4,12.4,18.3,25.4,12.4,18.3,9.4,58.6,0,0,0,,0,0,25.9,11.8,82.1,1021.8,30.6,11.3,224.9,19.6,8,,2021-01-31T07:07:18,2021-01-31T18:13:41,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-01,25.6,13.2,19.4,25.6,13.2,19.4,12.2,64.4,0,0,0,,0,0,25.9,7.6,336.2,1019.7,63.9,12.1,222.8,19.3,8,,2021-02-01T07:06:55,2021-02-01T18:14:21,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-02,27.5,15.2,21,27.2,15.2,20.9,13.1,63.5,0,0,0,,0,0,19.8,13.1,18.5,1019.7,19.4,11.9,219,18.8,8,,2021-02-02T07:06:30,2021-02-02T18:15:01,0.63,Clear,Clear conditions throughout the day.,clear-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-03,25.4,16.3,20.5,25.4,16.3,20.5,12.1,59.8,0,0,0,,0,0,22.7,11.7,153.2,1021.7,20,12,214.4,18.5,8,,2021-02-03T07:06:05,2021-02-03T18:15:40,0.68,Clear,Clearing in the afternoon.,clear-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-04,26.4,14.2,20,26.4,14.2,20,12.3,63.2,0,0,0,,0,0,19.1,13.5,136.9,1021.7,25.2,10,223.1,19.3,8,,2021-02-04T07:05:38,2021-02-04T18:16:19,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-05,26.4,14.1,20,26.4,14.1,20,12,62.3,0,0,0,,0,0,28.8,11.2,187.1,1019.9,0.5,11.3,227.7,19.6,8,,2021-02-05T07:05:10,2021-02-05T18:16:58,0.8,Clear,Clear conditions throughout the day.,clear-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-06,27.6,14.4,20.7,27.2,14.4,20.6,13,64.1,0,0,0,,0,0,20.9,7.6,357.9,1017.6,0,11,230.5,19.8,8,,2021-02-06T07:04:40,2021-02-06T18:17:36,0.85,Clear,Clear conditions throughout the day.,clear-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-07,28.4,15.3,21.4,27.4,15.3,21.2,11.6,57.2,0,0,0,,0,0,22.7,10.8,128.8,1017.5,5.9,11.6,234.9,20.3,8,,2021-02-07T07:04:10,2021-02-07T18:18:14,0.9,Clear,Clear conditions throughout the day.,clear-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-08,26.5,16,21.7,26.5,16,21.7,12.3,56.7,0,0,0,,0,0,17.6,12.6,252.3,1018.7,60.6,11.8,130.7,11.2,5,,2021-02-08T07:03:38,2021-02-08T18:18:51,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-09,21.9,15.5,18.7,21.9,15.5,18.7,13.8,73.7,0.881,100,4.17,rain,0,0,39.6,23.4,15.8,1018.1,80.6,10.6,187,16.2,7,,2021-02-09T07:03:05,2021-02-09T18:19:28,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-10,15.7,13.1,14.7,15.7,13.1,14.7,13.1,90.1,32.325,100,25,rain,0,0,50.4,21.2,3.7,1015,94.9,8.8,81.6,7.1,3,,2021-02-10T07:02:31,2021-02-10T18:20:05,1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-11,19.8,13.6,16.5,19.8,13.6,16.5,11.7,74.3,0.288,100,8.33,rain,0,0,25.2,21.1,359.7,1015.7,76.1,10.8,240.8,20.8,9,,2021-02-11T07:01:56,2021-02-11T18:20:41,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-12,22,13.5,17.6,22,13.5,17.6,10.2,63.4,1.1,100,20.83,rain,0,0,,18,348,,60.4,9.3,243.2,21,9,,2021-02-12T07:01:20,2021-02-12T18:21:16,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZGGG,ZGSZ"
"23.1353,113.2714",2021-02-13,24.6,14.2,19,24.6,14.2,19,10.9,60.9,0,0,0,,0,0,19.8,12.2,356.2,1017.2,45.3,10.3,227.2,19.7,8,,2021-02-13T07:00:43,2021-02-13T18:21:51,0.02,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-14,26.5,13.7,19.2,26.5,13.7,19.2,12.7,68.5,0,0,0,,0,0,22.7,10.8,302.7,1016.3,9.9,11,232,20.1,8,,2021-02-14T07:00:04,2021-02-14T18:22:26,0.04,Clear,Clear conditions throughout the day.,clear-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-15,27.5,13.9,20.6,27.1,13.9,20.6,12.3,62.3,0,0,0,,0,0,24.1,17.6,147.3,1015.2,0,11.4,243.6,21,9,,2021-02-15T06:59:25,2021-02-15T18:23:00,0.07,Clear,Clear conditions throughout the day.,clear-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-16,25.6,15.4,20.7,25.6,15.4,20.7,13.3,63.7,0,0,0,,0,0,24.1,26.2,352.8,1016.4,45,12.2,224.6,19.5,8,,2021-02-16T06:58:45,2021-02-16T18:23:34,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-17,24.1,16.4,19.9,24.1,16.4,19.9,9,51.5,0,0,0,,0,0,40,27.9,358.6,1020.6,12.4,13,234.7,20.2,8,,2021-02-17T06:58:03,2021-02-17T18:24:07,0.14,Clear,Clear conditions throughout the day.,clear-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-18,23.8,13.4,18.4,23.8,13.4,18.4,1.6,34.9,0,0,0,,0,0,29.5,20.7,11.5,1025,45.3,13,243.1,21,9,,2021-02-18T06:57:21,2021-02-18T18:24:40,0.19,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-19,24.6,12.1,18,24.6,12.1,18,6.7,49.7,0,0,0,,0,0,23.4,10.8,93.7,1024.1,60.5,11.4,238.5,20.5,8,,2021-02-19T06:56:38,2021-02-19T18:25:12,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-20,25.6,13.3,19.2,25.6,13.3,19.2,10.5,58.5,0,0,0,,0,0,23.3,14.9,159.6,1019,84.4,9.8,231.1,20,8,,2021-02-20T06:55:54,2021-02-20T18:25:44,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-21,26.3,14.4,20.2,26.3,14.4,20.2,13,65.4,0,0,0,,0,0,28.8,15.3,154.8,1017.5,46.7,10.2,240.2,20.8,8,,2021-02-21T06:55:09,2021-02-21T18:26:15,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,remote,ZGSZ"
"23.1353,113.2714",2021-02-22,27.5,14.6,21.1,27.4,14.6,21.1,13.3,62.5,0,0,0,,0,0,22.6,9,125.3,1015.8,18.6,10.4,244.2,21,9,,2021-02-22T06:54:23,2021-02-22T18:26:46,0.38,Clear,Clear conditions throughout the day.,clear-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-23,29.1,17.1,23,29.1,17.1,23.1,15.1,63.1,0,0,0,,0,0,23.4,18,146.8,1014.6,33.8,11.1,241.5,20.9,9,,2021-02-23T06:53:36,2021-02-23T18:27:16,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-24,26.5,17.2,21.7,26.5,17.2,21.7,14.9,66.2,0,0,0,,0,0,27,18,144.3,1013.8,75.4,12.6,232.7,20.2,8,,2021-02-24T06:52:49,2021-02-24T18:27:46,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-25,23.9,19.1,21.1,23.9,19.1,21.1,17.3,79.1,0.704,100,12.5,rain,0,0,27,17.6,121.6,1011,75.6,9.4,177.7,15.4,8,,2021-02-25T06:52:01,2021-02-25T18:28:16,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-26,21.2,15.6,18.8,21.2,15.6,18.8,16.3,85.3,0.176,100,8.33,rain,0,0,41.4,25.2,347.9,1010.7,89.1,9.5,188.8,16.4,7,,2021-02-26T06:51:12,2021-02-26T18:28:45,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-27,16.7,14.4,15.6,16.7,14.4,15.6,10.7,72.7,0.677,100,8.33,rain,0,0,41.4,21.2,8,1015.7,93.4,13,176.4,15.3,6,,2021-02-27T06:50:22,2021-02-27T18:29:14,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-02-28,22.3,15.4,18.2,22.3,15.4,18.2,13.3,73.3,0,0,0,,0,0,21.6,10.8,13.6,1016,88.5,11.2,209.2,18.1,7,,2021-02-28T06:49:32,2021-02-28T18:29:42,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-01,25.8,18.1,21.1,25.8,18.1,21.1,16.8,77.3,0,0,0,,0,0,39.2,23,351.1,1016.3,82.6,9.5,205.1,17.7,8,,2021-03-01T06:48:41,2021-03-01T18:30:10,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-02,20.6,14.5,17.6,20.6,14.5,17.6,9.2,58.7,0.16,100,8.33,rain,0,0,50.8,28.4,356.6,1020.1,46.1,13,236.7,20.2,8,,2021-03-02T06:47:50,2021-03-02T18:30:38,0.57,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-03,19.5,15.1,16.6,19.5,15.1,16.6,9.7,63.9,0,0,0,,0,0,31.7,17.1,13.2,1020.4,93.4,13,161.2,13.8,6,,2021-03-03T06:46:57,2021-03-03T18:31:05,0.61,Overcast,Cloudy skies throughout the day.,cloudy,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-04,16.6,14.5,15.7,16.6,14.5,15.7,13.4,86.6,3.699,100,12.5,rain,0,0,24.8,14.4,27.3,1018.4,97.9,7.6,104.8,8.9,3,,2021-03-04T06:46:05,2021-03-04T18:31:32,0.67,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-05,20.8,16.4,18.6,20.8,16.4,18.6,17.3,92.5,2.2,100,20.83,rain,0,0,19.3,11.2,55.4,1015.2,97.5,4.3,215.2,18.6,8,,2021-03-05T06:45:11,2021-03-05T18:31:58,0.72,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-06,22.2,19.2,20.9,22.2,19.2,20.9,19.9,93.8,16.118,100,20.83,rain,0,0,32.4,20.3,61,1015.4,94.2,4.5,171.3,15,6,,2021-03-06T06:44:18,2021-03-06T18:32:25,0.78,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-07,22.9,17.2,19.7,22.9,17.2,19.7,14.9,74.5,0.44,100,8.33,rain,0,0,32.8,20.7,3.8,1019.1,89.9,12.6,223.6,19.2,8,,2021-03-07T06:43:23,2021-03-07T18:32:50,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-08,21.2,17.2,19.2,21.2,17.2,19.2,14.1,72.4,0,0,0,,0,0,22,11.7,45,1019.8,91.5,12.2,195.3,16.8,7,,2021-03-08T06:42:29,2021-03-08T18:33:16,0.88,Overcast,Cloudy skies throughout the day.,cloudy,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-09,23,17.8,19.9,23,17.8,19.9,15.6,76.8,0,0,0,,0,0,21.6,17.1,16.6,1019.7,79.5,8.4,231.7,19.9,8,,2021-03-09T06:41:33,2021-03-09T18:33:41,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-10,25.1,17.2,20.7,25.1,17.2,20.7,15.6,73.2,0,0,0,,0,0,30.6,14.8,78.2,1019.3,73.8,9.8,248.9,21.5,9,,2021-03-10T06:40:38,2021-03-10T18:34:06,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-11,25.4,19.7,22.2,25.4,19.7,22.2,16.9,72.8,0,0,0,,0,0,46.9,11.8,89.7,1019.3,80.3,11.3,238.5,20.5,9,,2021-03-11T06:39:42,2021-03-11T18:34:31,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-12,28.8,19.9,23.6,29.7,19.9,23.8,18,72,0,0,0,,0,0,24.5,18,330.6,1018.2,49,9.6,240.1,20.9,8,,2021-03-12T06:38:45,2021-03-12T18:34:55,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-13,25.4,19.8,22.1,25.4,19.8,22.1,17.1,73.7,0,0,0,,0,0,19.8,13.1,20.9,1018.2,64.8,10.1,202.4,17.5,7,,2021-03-13T06:37:49,2021-03-13T18:35:19,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-14,24.9,19.1,22,24.9,19.1,22,18,78.5,0,0,0,,0,0,16.9,14,144.6,1015.7,89.1,5.8,243.9,21,8,,2021-03-14T06:36:52,2021-03-14T18:35:43,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-15,28.4,20,23.7,28.7,20,23.8,17,67.5,0,0,0,,0,0,27.7,17.6,155,1013.9,70.4,10.8,254.7,22,9,,2021-03-15T06:35:55,2021-03-15T18:36:07,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-16,27.6,20,24,29.2,20,24.3,18.4,72,0,0,0,,0,0,27.7,8.5,158.7,1012.8,77.8,9.6,232.7,20,8,,2021-03-16T06:34:57,2021-03-16T18:36:31,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-17,29.5,19.6,24.7,30.5,19.6,25.1,19.2,72.5,0,0,0,,0,0,27.4,14.8,155.2,1012.2,62.6,10.9,257.3,22.2,9,,2021-03-17T06:33:59,2021-03-17T18:36:54,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-18,29.5,22.1,25.7,31.4,22.1,26.4,20.5,74.2,0,0,0,,0,0,27.4,18,154.2,1012,62.2,11,246.3,21.2,9,,2021-03-18T06:33:01,2021-03-18T18:37:17,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-19,29.5,23,25.9,31.1,23,26.5,20,70.7,0,0,0,,0,0,28.4,18.4,159.4,1011.3,72.3,12.1,237.3,20.6,8,,2021-03-19T06:32:03,2021-03-19T18:37:40,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-20,29.6,21,25.1,32.1,21,25.8,19.6,72.1,0,0,0,,0,0,29.2,21.2,300.2,1010.4,53.1,12.3,232,20,9,,2021-03-20T06:31:05,2021-03-20T18:38:03,0.2,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-21,19.8,14.4,16.6,19.8,14.4,16.6,11.5,71.8,0.088,100,4.17,rain,0,0,49.3,32,355.5,1017.9,96.1,12.9,207.1,17.8,8,,2021-03-21T06:30:07,2021-03-21T18:38:26,0.24,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"59493099999,ZGGG,59287099999,ZGSZ"
"23.1353,113.2714",2021-03-22,19.9,13.9,16.5,19.9,13.9,16.5,5.7,49.9,0,0,0,,0,0,49.3,25.6,11.7,1024,71.2,13,188.1,16.2,7,,2021-03-22T06:29:08,2021-03-22T18:38:48,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59493099999,ZGGG,59287099999,ZGSZ"
