name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"25.0330,121.5170",2021-01-03,22.9,14,18.2,22.9,14,18.2,14.2,78.5,0.4,100,16.67,rain,,,,28,92.9,1022.9,64.9,15.6,5,0.2,0,,2021-01-03T06:39:41,2021-01-03T17:17:13,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"46696099999,46686099999,D5432,RCSS,S6OM,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-04,21,16.4,18.6,21,16.4,18.6,17.7,94.4,3,100,8.33,rain,,,,18.5,196.5,1020.8,90.9,9.1,6,0.4,0,,2021-01-04T06:39:55,2021-01-04T17:17:54,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-05,18.9,15.3,17.3,18.9,15.3,17.3,15.8,91.1,3,100,4.17,rain,,,,25.2,94.7,1021.2,90.4,12.2,3.7,0.2,0,,2021-01-05T06:40:07,2021-01-05T17:18:36,0.7,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-06,16.3,14,15.1,16.3,14,15.1,14,93.2,0.5,100,4.17,rain,,,55.4,36,90.6,1020.5,90.8,9.9,5.1,0.3,0,,2021-01-06T06:40:18,2021-01-06T17:19:18,0.76,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-07,14,10,12.3,14,7.8,12,11.2,93.3,8.5,100,8.33,rain,,,63,28.8,83.1,1023.3,90.8,8.2,1.9,0,0,,2021-01-07T06:40:28,2021-01-07T17:20:01,0.82,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"46696099999,46686099999,RCSS,F5762,S6OM,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-08,10,7,8.1,8.9,5.4,6.9,5.4,83.9,5,100,8.33,rain,,,57.6,18,69,1026.9,90.8,10.7,5.7,0.3,1,,2021-01-08T06:40:37,2021-01-08T17:20:44,0.87,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"46696099999,46686099999,D5432,RCSS,F5762,S6OM,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-09,10,8,9.3,10,6.7,7.9,2.6,62.8,0,0,0,,,,,18,69.4,1026.8,90.3,11.6,6.1,0.2,0,,2021-01-09T06:40:44,2021-01-09T17:21:27,0.92,Overcast,Cloudy skies throughout the day.,cloudy,"46696099999,46686099999,D5432,RCSS,F5762,S6OM,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-10,16.4,10,13.3,16.4,10,13.3,6.5,64.3,0.6,100,25,rain,,,,33.5,95.9,1024.5,87.2,13.3,6.1,0.4,0,,2021-01-10T06:40:49,2021-01-10T17:22:11,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-11,13,9.9,11.7,13,8.7,11.6,11,95.9,8,100,8.33,rain,,,,20.6,91.8,1024.3,90.8,7.6,3.7,0.1,0,,2021-01-11T06:40:53,2021-01-11T17:22:55,0.99,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"46696099999,46686099999,RCSS,F5762,S6OM,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-12,14.7,7.1,10.5,14.7,5.2,9.8,6.5,78.1,6,100,4.17,rain,,,,28.8,105,1023.3,67.5,9.1,8.5,0.7,1,,2021-01-12T06:40:56,2021-01-12T17:23:40,1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-13,22.8,6.1,13,22.8,4,12.5,7,70.6,0,0,0,,,,,18.4,97.3,1019.8,25.3,13.5,2.2,0,0,,2021-01-13T06:40:57,2021-01-13T17:24:25,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-14,21.9,7,15.2,21.9,6.3,15.2,9.7,72.5,0,0,0,,,,,25.2,91.4,1017.9,27.5,14.6,2.6,0,0,,2021-01-14T06:40:57,2021-01-14T17:25:10,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-15,24.8,10.9,16.9,24.8,10.9,16.9,11.4,72.6,0,0,0,,,,,16.4,119.8,1016.5,27.7,11.6,2.9,0,0,,2021-01-15T06:40:55,2021-01-15T17:25:55,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-16,23,13.9,17.6,23,13.9,17.6,13.2,76.9,0.3,100,12.5,rain,,,66.6,39.6,83.8,1018.4,55.7,15.2,4,0.2,0,,2021-01-16T06:40:52,2021-01-16T17:26:40,0.06,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"46696099999,46686099999,D5432,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-17,15,12,13.7,15,12,13.7,10.2,79.8,0,0,0,,,,63,19.2,88.1,1024.5,90.8,11.2,5.8,0.3,1,,2021-01-17T06:40:47,2021-01-17T17:27:25,0.1,Overcast,Cloudy skies throughout the day.,cloudy,"46696099999,46686099999,D5432,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-18,17,12.9,14.5,17,12.9,14.5,8.4,67.3,0,0,0,,,,,28.8,91.2,1023.4,83.3,13.3,7.4,0.6,0,,2021-01-18T06:40:41,2021-01-18T17:28:11,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,F5762,S6OM,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-19,21,14,17,21,14,17,10.9,67.8,0,0,0,,,,48.2,36,91,1020.7,58,15,5.4,0.4,0,,2021-01-19T06:40:33,2021-01-19T17:28:56,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,F5762,S6OM,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-20,24.1,17.9,20.8,24.1,17.9,20.8,16,74.7,0,0,0,,,,55.4,36,92.4,1018.2,55.2,17.5,3.6,0.1,0,,2021-01-20T06:40:24,2021-01-20T17:29:42,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-21,30.7,19,23.9,32.1,19,24.2,18.2,71.3,0,0,0,,,,,23.7,103.1,1015.1,61.5,12.9,2.4,0,0,,2021-01-21T06:40:13,2021-01-21T17:30:27,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-22,25.7,20.7,22.7,25.7,20.7,22.7,20.3,87,2.8,100,41.67,rain,,,38.9,27.5,90.9,1012.2,80.5,16.4,6.4,0.5,0,,2021-01-22T06:40:01,2021-01-22T17:31:12,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-23,22.9,19,20.7,22.9,19,20.7,18.8,89.4,0.5,100,4.17,rain,,,,18,295.6,1014,81.5,10.7,4.8,0.2,0,,2021-01-23T06:39:48,2021-01-23T17:31:58,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-24,20,16,17.7,20,16,17.7,13.9,78.5,0.9,100,25,rain,,,51.8,26.2,88.9,1018.8,76.1,11.7,6.6,0.5,0,,2021-01-24T06:39:33,2021-01-24T17:32:43,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"46696099999,46686099999,RCSS,F5762,S6OM,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-25,22.8,16,18.9,22.8,16,18.9,14.7,77.2,0,0,0,,,,,21.6,82.7,1016.6,49.4,11,5.4,0.3,0,,2021-01-25T06:39:16,2021-01-25T17:33:28,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-26,23.9,13.1,18.8,23.9,13.1,18.8,15.9,84,0,0,0,,,,,18,108.9,1015.4,46.4,10.7,5.1,0.3,0,,2021-01-26T06:38:59,2021-01-26T17:34:13,0.47,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-27,20,17,18.3,20,17,18.3,15.8,85.4,1,100,4.17,rain,,,,25.8,90.2,1018.6,89.1,10.4,6.4,0.5,0,,2021-01-27T06:38:39,2021-01-27T17:34:57,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-28,18,14.1,16.4,18,14.1,16.4,13.1,81.5,0.5,100,4.17,rain,,,46.4,18,5.3,1022.1,90.8,9.7,3.5,0.1,0,,2021-01-28T06:38:19,2021-01-28T17:35:42,0.5,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"46696099999,46686099999,D5432,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-29,17,14,15.2,17,14,15.2,7.2,58.9,0,0,0,,,,144,36,93.3,1023.6,83.9,10.7,6.6,0.5,0,,2021-01-29T06:37:57,2021-01-29T17:36:26,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,F5762,S6OM,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-30,23,14,17.9,23,14,17.9,10.8,64.2,0,0,0,,,,,29.6,97.4,1023.2,36.9,17.1,3.1,0,0,,2021-01-30T06:37:33,2021-01-30T17:37:09,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-01-31,24.8,13,19.4,24.8,13,19.4,13.1,68.1,0,0,0,,,,,27.3,108.9,1021.8,31.3,14.1,2.8,0,0,,2021-01-31T06:37:09,2021-01-31T17:37:53,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-01,24.9,13,18.9,24.9,13,18.9,12.6,69.2,0,0,0,,,,,18,281,1019.3,27.2,10.9,3.9,0.1,0,,2021-02-01T06:36:42,2021-02-01T17:38:36,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-02,20,13.9,17,20,13.9,17,13.2,78.7,0,0,0,,,,,28.2,86.9,1022.6,67.4,9.4,5.5,0.2,0,,2021-02-02T06:36:15,2021-02-02T17:39:19,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-03,24,16,19.2,24,16,19.2,11.5,61.5,0,0,0,,,,,34.9,93.8,1022.9,37.6,13.5,3.3,0,0,,2021-02-03T06:35:46,2021-02-03T17:40:02,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-04,24.1,15,19.6,24.1,15,19.6,14,71.2,0,0,0,,,,46.4,32.4,91.2,1022.3,29.7,11.5,3.6,0,0,,2021-02-04T06:35:16,2021-02-04T17:40:44,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-05,26.9,17.1,21.1,27.6,17.1,21.1,14.9,68.6,0,0,0,,,,,29,88.5,1018.5,27.5,14.9,2.9,0,0,,2021-02-05T06:34:45,2021-02-05T17:41:26,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-06,26.7,14.9,19.8,27.4,14.9,19.8,15.4,77.3,0,0,0,,,,,21.6,131.3,1017.9,28.8,8.9,4.7,0.2,0,,2021-02-06T06:34:13,2021-02-06T17:42:07,0.85,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-07,27.7,16,21.7,28.9,16,21.9,17.2,76.8,0,0,0,,,,,21.6,89.3,1017.9,25.9,12.7,3.1,0.1,0,,2021-02-07T06:33:39,2021-02-07T17:42:48,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-08,21,16,19.4,21,16,19.4,16.5,83.6,0,0,0,,,,59.4,28.8,87.5,1019.2,79.3,10.1,5,0.3,0,,2021-02-08T06:33:04,2021-02-08T17:43:29,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-09,19,15,17.1,19,15,17.1,14.4,84,0,0,0,,,,48.2,35.2,95.1,1021.8,90.4,12.8,6.8,0.3,0,,2021-02-09T06:32:28,2021-02-09T17:44:09,0.97,Overcast,Cloudy skies throughout the day.,cloudy,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-10,26,18,20.9,26,18,20.9,17.5,81.4,16.9,100,50,rain,,,,32.4,90.7,1014.7,88.9,14.9,7.8,0.7,0,,2021-02-10T06:31:50,2021-02-10T17:44:49,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-11,21.9,17.9,19.7,21.9,17.9,19.7,18.9,95.1,16,100,4.17,rain,,,,40.7,76.8,1010.4,88.5,8.2,7.1,0.7,0,,2021-02-11T06:31:12,2021-02-11T17:45:28,1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DEBE2,46696099999,46686099999,RCSS,F5762,S6OM,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-12,23.9,17.9,20.2,23.9,17.9,20.2,18.5,90.5,7.3,100,100,rain,,,,40.7,56,1013.7,87.9,8.5,7.6,0.7,0,,2021-02-12T06:30:32,2021-02-12T17:46:07,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DEBE2,RCSS,F5762,F7053,RCTP"
"25.0330,121.5170",2021-02-13,22,18,19.7,22,18,19.7,18.4,92.5,4.7,100,87.5,rain,,,,35.3,76.8,1013.6,85.6,10.8,7.5,0.7,0,,2021-02-13T06:29:52,2021-02-13T17:46:46,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DEBE2,46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-14,23,17,18.8,23,17,18.8,17,89.6,0.2,100,8.33,rain,,,,18.2,279.5,1013.6,75.9,11.1,83,7.3,7,,2021-02-14T06:29:10,2021-02-14T17:47:24,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DEBE2,46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-15,24.9,14,19,24.9,14,19,14.1,75.1,0,0,0,,,,50,32.4,91.2,1014.7,34.1,13.8,4.4,0.1,0,,2021-02-15T06:28:27,2021-02-15T17:48:02,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-16,26.9,18,20.8,27.4,18,20.8,14.5,67.9,0.3,100,12.5,rain,,,,25.9,72.1,1014.6,77,11.8,7.3,0.8,0,,2021-02-16T06:27:43,2021-02-16T17:48:39,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-17,18.9,13,16.2,18.9,13,16.2,11.6,75.3,5.5,100,8.33,rain,,,,21.6,70.8,1020.6,79.3,10.1,3.7,0,0,,2021-02-17T06:26:58,2021-02-17T17:49:16,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"46696099999,46686099999,RCSS,F5762,S6OM,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-18,18,12,14.4,18,12,14.4,5.8,57.3,0,0,0,,,,44.6,29.7,91.3,1027.8,37.7,12.4,4.5,0.2,0,,2021-02-18T06:26:13,2021-02-18T17:49:52,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,S6OM,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-19,20,11,15.4,20,11,15.4,7.7,60.9,0,0,0,,,,,25.2,86.5,1021.8,39.1,15.4,5.4,0.3,0,,2021-02-19T06:25:26,2021-02-19T17:50:28,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DEBE2,46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-20,24.8,10.9,17.3,24.8,10.9,17.3,11.1,70.6,0,0,0,,,,,16.5,310.9,1018.8,43.2,10,5,0.2,0,,2021-02-20T06:24:38,2021-02-20T17:51:03,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DEBE2,RCSS,S6OM,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-21,24.8,7.7,18.1,24.8,7.1,18,11.5,68.2,0,0,0,,,,,18,265.9,1018.6,24.5,11.7,5.1,0.2,0,,2021-02-21T06:23:50,2021-02-21T17:51:38,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DEBE2,RCSS,S6OM,F5762,58968099999,F7053,RCTP,remote"
"25.0330,121.5170",2021-02-22,27.9,14,20.1,27.6,14,20.1,12.7,64.8,0,0,0,,,,,28.8,299.3,1017,28.4,12.5,4.8,0.2,0,,2021-02-22T06:23:01,2021-02-22T17:52:13,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,S6OM,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-23,27.8,16.9,21.5,28.4,16.9,21.5,17,77.3,0.5,100,20.83,rain,,,48.2,29.5,84.6,1016.5,54,15.2,6.5,0.5,0,,2021-02-23T06:22:10,2021-02-23T17:52:47,0.42,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-24,28.8,18.9,23.3,29.6,18.9,23.4,17.6,72.5,0.2,100,8.33,rain,,,,36,92.9,1014.5,50.2,13.3,3.7,0.1,0,,2021-02-24T06:21:19,2021-02-24T17:53:20,0.45,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"46696099999,46686099999,RCSS,S6OM,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-25,27.8,19.9,22.7,29.4,19.9,22.8,18.2,76.4,0.7,100,25,rain,,,,23.9,95.1,1010.4,67.6,11.3,7.7,0.5,0,,2021-02-25T06:20:28,2021-02-25T17:53:54,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"DEBE2,46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-26,25.8,18.9,20.8,25.8,18.9,20.8,18,84.3,1.6,100,37.5,rain,,,46.4,21.6,63,1010.6,89.6,7.6,10.2,0.8,0,,2021-02-26T06:19:35,2021-02-26T17:54:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DEBE2,46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-27,18.9,16,17.3,18.9,16,17.3,16.6,95.9,5,100,8.33,rain,,,,15.1,277.9,1017.7,91.3,10.1,4.2,0.1,0,,2021-02-27T06:18:42,2021-02-27T17:54:59,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"DEBE2,46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-02-28,20,16.4,17.9,20,16.4,17.9,15.7,87.4,0,0,0,,,,,18,94.2,1018.3,72.5,11,8.1,0.8,0,,2021-02-28T06:17:48,2021-02-28T17:55:31,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-03-01,27.9,16,21.6,29.6,16,21.8,18.1,81.9,0,0,0,,,,,15.1,263.8,1015.4,76.8,10.2,9.1,0.9,0,,2021-03-01T06:16:53,2021-03-01T17:56:03,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,S6OM,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-03-02,21.9,14,16.8,21.9,14,16.8,14.8,88.2,10,100,8.33,rain,,,64.8,24.6,92,1021.2,90.8,11.6,5.1,0.4,0,,2021-03-02T06:15:58,2021-03-02T17:56:34,0.57,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-03-03,18.1,14,16.9,18.1,14,16.9,15,88.8,1,100,4.17,rain,,,,26.1,96.4,1021,90.4,12.1,3.8,0.1,0,,2021-03-03T06:15:02,2021-03-03T17:57:05,0.61,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-03-04,22.8,16.4,18.3,22.8,16.4,18.3,17.1,93.3,1,100,8.33,rain,,,,28.8,294.9,1019,86.8,6.7,7.7,0.6,0,,2021-03-04T06:14:06,2021-03-04T17:57:35,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-03-05,24,17,20.5,24,17,20.5,18.1,87,1,100,4.17,rain,,,,36,89.4,1017.2,87.1,13.1,9.8,0.8,0,,2021-03-05T06:13:09,2021-03-05T17:58:06,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"46696099999,46686099999,RCSS,S6OM,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-03-06,20.9,15.7,18.4,20.9,15.7,18.4,17.9,96.5,18,100,8.33,rain,,,51.7,29.5,262.5,1017.5,88.4,7.8,7.3,0.4,0,,2021-03-06T06:12:11,2021-03-06T17:58:36,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-03-07,19.9,17.2,18.2,19.9,17.2,18.2,17.4,95.1,8,100,4.17,rain,,,,20.7,116.4,1020,90.8,13.7,4.1,0.1,0,,2021-03-07T06:11:13,2021-03-07T17:59:05,0.83,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-03-08,20.9,17.6,18.4,20.9,17.6,18.4,16.8,90.5,0,0,0,,,,44.6,26.2,96,1020.9,90.8,11.8,5,0.2,0,,2021-03-08T06:10:15,2021-03-08T17:59:35,0.88,Overcast,Cloudy skies throughout the day.,cloudy,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-03-09,24.8,17.9,20.1,24.8,17.9,20.1,18.1,88.7,0,0,0,,,,,25.9,94,1020.5,84.7,11,9.5,0.8,0,,2021-03-09T06:09:16,2021-03-09T18:00:04,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-03-10,22.9,17.9,19.3,22.9,17.9,19.3,16.9,86.1,0,0,0,,,,55.4,36,90.6,1021.8,88.9,12.1,11.7,1,0,,2021-03-10T06:08:16,2021-03-10T18:00:32,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-03-11,28.7,19,22.3,30,19,22.5,18.4,79.2,0,0,0,,,,,36,45.2,1019.4,56.5,11.7,7.2,0.4,0,,2021-03-11T06:07:17,2021-03-11T18:01:01,0.99,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"46696099999,46686099999,RCSS,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-03-12,23.9,18,20.1,23.9,18,20.1,17.8,87.3,0,0,0,,,,53.6,29.8,90.9,1020,78.6,7.8,10,0.8,0,,2021-03-12T06:06:17,2021-03-12T18:01:29,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-03-13,21.9,17,19.1,21.9,17,19.1,13.6,70.7,0,0,0,,,,,36,87.6,1020,82.2,12.9,9.3,0.7,0,,2021-03-13T06:05:16,2021-03-13T18:01:57,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-03-14,24,18,20.5,24,18,20.5,14.8,69.9,0,0,0,,,,,29.5,87.8,1017.3,60.8,12.2,7.3,0.6,0,,2021-03-14T06:04:15,2021-03-14T18:02:25,0.01,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"46696099999,46686099999,RCSS,F5762,58968099999,F7053,RCTP"
"25.0330,121.5170",2021-03-15,28.8,17.9,22.8,29.7,17.9,23,16.9,70.8,0,0,0,,,,,32.4,68.8,1014.2,37,12.4,6.8,0.7,0,,2021-03-15T06:03:14,2021-03-15T18:02:52,0.02,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"46696099999,46686099999,RCSS,F5762,S6OM,58968099999,F7053,RCTP"
